adep_accuracy,adep_correct,adep_coverage,adep_gt_ooa_share,adep_inarea_accuracy,adep_inarea_coverage,adep_ooa_precision,adep_ooa_recall,adep_overall,adep_pred_ooa_share,adep_score,adep_wrong,ades_accuracy,ades_correct,ades_coverage,ades_gt_ooa_share,ades_inarea_accuracy,ades_inarea_coverage,ades_ooa_precision,ades_ooa_recall,ades_overall,ades_pred_ooa_share,ades_score,ades_wrong,fl_cap,k,legacy,margin,n_ground_truth,penalty_nm,radius_nm,stage,stage2_role
0.9809497956055186,61431,0.6748348581342472,0.07942973523421588,0.9813885871301681,0.7327339982207239,0.0,0.0,0.6619791161542689,0.0,59045.0,1193,0.9447114981994807,56404,0.6433797777993298,0.07982844642722443,0.9455984174085065,0.6985396587462379,0.0,0.0,0.6078082737960538,0.0,49802.0,3301,100,2.0,,4,92799,10.0,20.0,1,
0.9792224346717655,61456,0.6763003911680083,0.07942973523421588,0.9796595039214436,0.7343259821135927,0.0,0.0,0.6622485156090044,0.0,58848.0,1304,0.9452805510025001,57094,0.6508583066627873,0.07982844642722443,0.9461577979218799,0.7066669789556277,0.0,0.0,0.6152436987467538,0.0,50484.0,3305,100,2.0,,4,92799,10.0,30.0,1,
0.9779291249622074,61456,0.6771947973577301,0.07942973523421588,0.9783650401974051,0.7352975605187995,0.0,0.0,0.6622485156090044,0.0,58682.0,1387,0.9449579206693011,57152,0.6517419368743198,0.07982844642722443,0.9458336781133637,0.7076272675106275,0.0,0.0,0.6158687054817401,0.0,50494.0,3329,100,2.0,,4,92799,10.0,40.0,1,
0.9747184773988897,61456,0.6794254248429401,0.07942973523421588,0.9752598587637864,0.7376387133024301,0.0,0.0,0.6622485156090044,0.0,58268.0,1594,0.9436968546190043,57155,0.652647119042231,0.07982844642722443,0.9445702292220992,0.7086109777377007,0.0,0.0,0.6159010334163084,0.0,50335.0,3410,100,2.0,,4,92799,10.0,60.0,1,
0.9698576523687782,61456,0.6828306339507969,0.07942973523421588,0.970669530744081,0.7411270309500398,0.0,0.0,0.6622485156090044,0.0,57636.0,1910,0.9424684640118723,57156,0.6535091972973847,0.07982844642722443,0.9433862608523421,0.7095127121125178,0.0,0.0,0.6159118093944977,0.0,50178.0,3489,100,2.0,,4,92799,10.0,80.0,1,
0.9842947590573338,55967,0.6127221198504295,0.07942973523421588,0.9847103948201844,0.6653087980521609,0.0,0.0,0.6030991713272772,0.0,54181.0,893,0.942349189374988,49348,0.5643056498453647,0.07982844642722443,0.9433399602385686,0.6126172547458163,0.0,0.0,0.5317729716915053,0.0,43310.0,3019,100,2.0,,8,92799,10.0,5.0,1,
0.9830614085430843,59952,0.6571730298817875,0.07942973523421588,0.9834968338856261,0.7135599569227887,0.0,0.0,0.6460414444121165,0.0,57886.0,1033,0.9424335323329569,52568,0.6010732874276662,0.07982844642722443,0.9433806507187338,0.6525629164666066,0.0,0.0,0.5664716214614381,0.0,46146.0,3211,100,2.0,,8,92799,10.0,10.0,1,
0.9824849302159325,60469,0.6632291296242416,0.07942973523421588,0.9829161248374513,0.7201385962447909,0.0,0.0,0.6516126251360467,0.0,58313.0,1078,0.9441901287258209,54865,0.6261705406308258,0.07982844642722443,0.9451009439812582,0.6798374535958122,0.0,0.0,0.5912240433625362,0.0,48379.0,3243,100,2.0,,8,92799,10.0,15.0,1,
0.9820449605864988,60547,0.6643821592905096,0.07942973523421588,0.9824752137861652,0.7213911129840334,0.0,0.0,0.6524531514348215,0.0,58333.0,1107,0.9467757752003517,55998,0.6373560059914438,0.07982844642722443,0.9476730411237096,0.691993301401787,0.0,0.0,0.6034332266511493,0.0,49702.0,3148,100,2.0,,8,92799,10.0,20.0,1,
0.980317891942637,60566,0.6657614844987554,0.07942973523421588,0.9807464982592503,0.722889450765557,0.0,0.0,0.6526578950204205,0.0,58134.0,1216,0.9470765622382309,56531,0.6432181381264884,0.07982844642722443,0.9479659254787537,0.6983639962056891,0.0,0.0,0.6091768230261102,0.0,50213.0,3159,100,2.0,,8,92799,10.0,30.0,1,
0.9788444444444444,60566,0.6667636504703714,0.07942973523421588,0.9792717630319493,0.7239780868099452,0.0,0.0,0.6526578950204205,0.0,57948.0,1309,0.9466372066552844,56554,0.6437784889923382,0.07982844642722443,0.9475253828368462,0.6989729596795915,0.0,0.0,0.6094246705244668,0.0,50178.0,3188,100,2.0,,8,92799,10.0,40.0,1,
0.9754078559579985,60566,0.669112813715665,0.07942973523421588,0.9759422485054545,0.7264480029966756,0.0,0.0,0.6526578950204205,0.0,57512.0,1527,0.945389810109655,56557,0.6446621192038707,0.07982844642722443,0.9462755989827333,0.6999332482345915,0.0,0.0,0.6094569984590351,0.0,50023.0,3267,100,2.0,,8,92799,10.0,60.0,1,
0.9709668627859628,60566,0.6721731915214604,0.07942973523421588,0.9717146111761781,0.7296085592545769,0.0,0.0,0.6526578950204205,0.0,56944.0,1811,0.9442543032205286,56558,0.6454487656116984,0.07982844642722443,0.945153743315508,0.7007764284292256,0.0,0.0,0.6094677744372246,0.0,49880.0,3339,100,2.0,,8,92799,10.0,80.0,1,
0.9858859126101273,55392,0.6054483345725709,0.07942973523421588,0.9863072238742188,0.6574074074074074,0.0,0.0,0.5969029838683606,0.0,53806.0,793,0.9448380469635006,49210,0.5612452720395694,0.07982844642722443,0.9458368570769585,0.6092913773114262,0.0,0.0,0.5302858867013653,0.0,43464.0,2873,100,2.0,,16,92799,10.0,5.0,1,
0.9847809948032665,58366,0.6386706753305531,0.07942973523421588,0.9852298239395013,0.6934611602753196,0.0,0.0,0.6289507430036961,0.0,56562.0,902,0.9448214705829125,52208,0.595448226812789,0.07982844642722443,0.9457628346799029,0.646461570891546,0.0,0.0,0.5625922693132469,0.0,46110.0,3049,100,2.0,,16,92799,10.0,10.0,1,
0.9841360535072093,58562,0.6412353581396352,0.07942973523421588,0.9845827939272684,0.6962471320878401,0.0,0.0,0.6310628347288225,0.0,56674.0,944,0.9470669150807055,54391,0.6188752033965883,0.07982844642722443,0.9479747629670943,0.671920928435081,0.0,0.0,0.5861162297007511,0.0,48311.0,3040,100,2.0,,16,92799,10.0,15.0,1,
0.9836803223640027,58588,0.6418172609618639,0.07942973523421588,0.9841264508759847,0.6968792433394203,0.0,0.0,0.6313430101617474,0.0,56644.0,972,0.9497770154373928,55372,0.6282395284431944,0.07982844642722443,0.9506738775860589,0.682097644950873,0.0,0.0,0.5966874643045722,0.0,49516.0,2928,100,2.0,,16,92799,10.0,20.0,1,
0.9818041686214061,58598,0.6431534822573519,0.07942973523421588,0.9822485207100592,0.6983307580652713,0.0,0.0,0.6314507699436417,0.0,56426.0,1086,0.9498023446019629,55742,0.6324206079806894,0.07982844642722443,0.9506932955843979,0.6866414493330679,0.0,0.0,0.6006745762346577,0.0,49850.0,2946,100,2.0,,16,92799,10.0,30.0,1,
0.980112733537391,58598,0.6442634080108622,0.07942973523421588,0.9805555555555555,0.6995364517488412,0.0,0.0,0.6314507699436417,0.0,56220.0,1189,0.9493563108780055,55750,0.6328085431955086,0.07982844642722443,0.9502462970222775,0.6870630394303849,0.0,0.0,0.6007607840601731,0.0,49802.0,2974,100,2.0,,16,92799,10.0,40.0,1,
0.9769264112567103,58598,0.6463647237577991,0.07942973523421588,0.9774478732276898,0.7017605468932903,0.0,0.0,0.6314507699436417,0.0,55830.0,1384,0.9480011562856026,55751,0.6337245013416093,0.07982844642722443,0.9488885863090173,0.6880584604934946,0.0,0.0,0.6007715600383625,0.0,49635.0,3058,100,2.0,,16,92799,10.0,60.0,1,
0.9728877156281649,58598,0.6490479423269647,0.07942973523421588,0.973615126441365,0.7045231071779744,0.0,0.0,0.6314507699436417,0.0,55332.0,1633,0.9468258551000306,55751,0.634511147749437,0.07982844642722443,0.9477110850459823,0.6889133515241653,0.0,0.0,0.6007715600383625,0.0,49489.0,3131,100,2.0,,16,92799,10.0,80.0,1,
0.976151215871418,56239,0.6208364314270628,0.07942973523421588,0.9765919391529339,0.674099826754694,0.0,0.0,0.6060302373947996,0.0,53491.0,1374,0.9241695433195631,48993,0.5712669317557302,0.07982844642722443,0.9251293477850372,0.62018245482545,0.0,0.0,0.5279474994342611,0.0,40953.0,4020,125,2.0,,0,92799,10.0,5.0,1,
0.9732975168289602,60871,0.6739404519445252,0.07942973523421588,0.9737490401842847,0.731750714051599,0.0,0.0,0.6559445683681936,0.0,57531.0,1670,0.9246134926212227,52629,0.6133686785417947,0.07982844642722443,0.9255240574001126,0.6659249803843497,0.0,0.0,0.5671289561309928,0.0,44047.0,4291,125,2.0,,0,92799,10.0,10.0,1,
0.9733445829817818,62296,0.6896841560792681,0.07942973523421588,0.973785815891079,0.748852835136021,0.0,0.0,0.6713003372881173,0.0,58884.0,1706,0.9252757938503839,55189,0.642743995086154,0.07982844642722443,0.926160868616691,0.6978370085840429,0.0,0.0,0.5947154602959084,0.0,46275.0,4457,125,2.0,,0,92799,10.0,15.0,1,
0.9734370890638778,62922,0.6965484541859287,0.07942973523421588,0.9738740133106331,0.7563094067518846,0.0,0.0,0.6780460996346943,0.0,59488.0,1717,0.9250981033355135,56579,0.659058826064936,0.07982844642722443,0.9259610821072615,0.715567214343432,0.0,0.0,0.6096940699792024,0.0,47417.0,4581,125,2.0,,0,92799,10.0,20.0,1,
0.9721363181783214,63184,0.7003847024213623,0.07942973523421588,0.9725852382051874,0.760464952942829,0.0,0.0,0.6808694059203224,0.0,59562.0,1811,0.924373911236835,57839,0.6742637312902079,0.07982844642722443,0.9252167514476757,0.7320912039910529,0.0,0.0,0.6232718024978717,0.0,48375.0,4732,125,2.0,,0,92799,10.0,30.0,1,
0.970574232488136,63197,0.7016562678477138,0.07942973523421588,0.9710514589511532,0.7618228215573348,0.0,0.0,0.6810094936367849,0.0,59365.0,1916,0.9242921298213205,58040,0.6766667744264485,0.07982844642722443,0.9251318998358226,0.7347027204272113,0.0,0.0,0.6254377741139452,0.0,48532.0,4754,125,2.0,,0,92799,10.0,40.0,1,
0.9671140220668125,63198,0.7041778467440382,0.07942973523421588,0.9677063714456337,0.7644683242028375,0.0,0.0,0.6810202696149743,0.0,58900.0,2149,0.9228164984502901,58059,0.6779706677873684,0.07982844642722443,0.923653313818448,0.736119731587638,0.0,0.0,0.6256425176995442,0.0,48347.0,4856,125,2.0,,0,92799,10.0,60.0,1,
0.9611149974147633,63201,0.7086067737798899,0.07942973523421588,0.9625788175089098,0.7685770473381093,0.0,0.0,0.6810525975495425,0.0,58087.0,2557,0.9199131798666011,58064,0.6801689673380101,0.07982844642722443,0.92156302574358,0.7378529353210526,0.0,0.0,0.6256963975904912,0.0,47954.0,5055,125,2.0,,0,92799,10.0,80.0,1,
0.9769593266906638,56182,0.6196941777389843,0.07942973523421588,0.9773842246268397,0.6728707215432879,0.0,0.0,0.6054160066380025,0.0,53532.0,1325,0.9249334315336242,48978,0.570620373064365,0.07982844642722443,0.9258951189080873,0.6194798046632549,0.0,0.0,0.5277858597614199,0.0,41028.0,3975,125,2.0,,2,92799,10.0,5.0,1,
0.9742792084923511,60758,0.672011551848619,0.07942973523421588,0.9747168479481503,0.7296670880741677,0.0,0.0,0.6547268828327891,0.0,57550.0,1604,0.9254253990040296,52591,0.6123880645265574,0.07982844642722443,0.9263382241558488,0.6648592943050204,0.0,0.0,0.5667194689597949,0.0,44115.0,4238,125,2.0,,2,92799,10.0,10.0,1,
0.974354952552741,62120,0.6870224894664814,0.07942973523421588,0.974783058985987,0.7459732172121553,0.0,0.0,0.6694037651267793,0.0,58850.0,1635,0.9262545796779941,55114,0.6411922542268774,0.07982844642722443,0.9271271405981899,0.6961623590308113,0.0,0.0,0.5939072619317018,0.0,46338.0,4388,125,2.0,,2,92799,10.0,15.0,1,
0.9744490925773293,62660,0.6929277255142836,0.07942973523421588,0.974873590042785,0.7523879758393033,0.0,0.0,0.6752227933490662,0.0,59374.0,1643,0.9262691708357255,56470,0.6569575103179991,0.07982844642722443,0.9271207867474429,0.7132953121523345,0.0,0.0,0.6085194883565556,0.0,47480.0,4495,125,2.0,,2,92799,10.0,20.0,1,
0.9729579121712614,62856,0.6961605189711096,0.07942973523421588,0.9733948648062688,0.755887999250831,0.0,0.0,0.6773348850741926,0.0,59362.0,1747,0.9260657871478845,57630,0.670599898705805,0.07982844642722443,0.9268998793727382,0.7281212305746507,0.0,0.0,0.6210196230562829,0.0,48428.0,4601,125,2.0,,2,92799,10.0,30.0,1,
0.9714736061317839,62866,0.6973351005937564,0.07942973523421588,0.971924182925698,0.7571522217539917,0.0,0.0,0.6774426448560869,0.0,59174.0,1846,0.9260036525583929,57803,0.6726581105399843,0.07982844642722443,0.9268351345284289,0.7303580002576384,0.0,0.0,0.6228838672830527,0.0,48565.0,4619,125,2.0,,2,92799,10.0,40.0,1,
0.9680628272251309,62866,0.6997920236209442,0.07942973523421588,0.9686147019398179,0.7597391955799035,0.0,0.0,0.6774426448560869,0.0,58718.0,2074,0.924507483689395,57815,0.6738865720535782,0.07982844642722443,0.9253361075544174,0.731693035565809,0.0,0.0,0.6230131790213257,0.0,48373.0,4721,125,2.0,,2,92799,10.0,60.0,1,
0.9628886506356257,62867,0.7035636159872413,0.07942973523421588,0.963848217707934,0.7635084515615489,0.0,0.0,0.6774534208342762,0.0,58021.0,2423,0.9226399438309824,57820,0.6753090011745816,0.07982844642722443,0.9237011949645345,0.7330514925460528,0.0,0.0,0.6230670589122728,0.0,48124.0,4848,125,2.0,,2,92799,10.0,80.0,1,
0.9777166053974946,56118,0.618508820138148,0.07942973523421588,0.9781426479815938,0.671583087512291,0.0,0.0,0.6047263440338797,0.0,53560.0,1279,0.9256549846886696,48969,0.5700707981767045,0.07982844642722443,0.9266183510889927,0.6188825520253891,0.0,0.0,0.5276888759577151,0.0,41103.0,3933,125,2.0,,4,92799,10.0,5.0,1,
0.9752191042855994,60644,0.6701042037090917,0.07942973523421588,0.9756584133725887,0.7275951678606546,0.0,0.0,0.6534984213191952,0.0,57562.0,1541,0.9262471355543804,52546,0.6113212426858048,0.07982844642722443,0.9271623672230652,0.6636999215373985,0.0,0.0,0.5662345499412709,0.0,44178.0,4184,125,2.0,,4,92799,10.0,10.0,1,
0.9753374175157882,61931,0.6842422870936109,0.07942973523421588,0.9757676976161591,0.7429531301212717,0.0,0.0,0.667367105248979,0.0,58799.0,1566,0.9271505331065034,55044,0.6397590491276846,0.07982844642722443,0.9280258965150979,0.6946048178379455,0.0,0.0,0.5931529434584425,0.0,46394.0,4325,125,2.0,,4,92799,10.0,15.0,1,
0.9752571196348745,62395,0.689425532602722,0.07942973523421588,0.9756841282251759,0.7485836025659035,0.0,0.0,0.6723671591288699,0.0,59229.0,1583,0.9274103323461665,56368,0.6549639543529564,0.07982844642722443,0.9282655951518345,0.7111288074855664,0.0,0.0,0.6074203385812347,0.0,47544.0,4412,125,2.0,,4,92799,10.0,20.0,1,
0.9736129273304689,62541,0.6922057349755925,0.07942973523421588,0.974052673384522,0.7515919838928689,0.0,0.0,0.6739404519445252,0.0,59151.0,1695,0.9274882511587346,57431,0.6672593454670848,0.07982844642722443,0.9283278105552413,0.7244908714033095,0.0,0.0,0.6188752033965883,0.0,48451.0,4490,125,2.0,,4,92799,10.0,30.0,1,
0.9721190457689021,62551,0.6933803165982392,0.07942973523421588,0.9725724947523906,0.7528562063960295,0.0,0.0,0.6740482117264195,0.0,58963.0,1794,0.927392207708538,57579,0.6690481578465285,0.07982844642722443,0.9282294336702617,0.7264348701853826,0.0,0.0,0.6204700481686225,0.0,48563.0,4508,125,2.0,,4,92799,10.0,40.0,1,
0.9686716015733887,62551,0.6958480156036164,0.07942973523421588,0.9692269550800316,0.7554548859858594,0.0,0.0,0.6740482117264195,0.0,58505.0,2023,0.9259562973324972,57588,0.670190411534607,0.07982844642722443,0.9267908009720457,0.7276762188052605,0.0,0.0,0.6205670319723273,0.0,48378.0,4605,125,2.0,,4,92799,10.0,60.0,1,
0.9637910047610977,62551,0.6993717604715568,0.07942973523421588,0.964638208623774,0.7590485555087325,0.0,0.0,0.6740482117264195,0.0,57851.0,2350,0.9244598542489325,57592,0.6713218892444962,0.07982844642722443,0.9253362039878533,0.7288707240809922,0.0,0.0,0.620610135885085,0.0,48180.0,4706,125,2.0,,4,92799,10.0,80.0,1,
0.979100718795362,55984,0.6161596568928545,0.07942973523421588,0.9795289918465899,0.6690312309781337,0.0,0.0,0.6032823629564974,0.0,53594.0,1195,0.9275409028001592,48925,0.5684005215573443,0.07982844642722443,0.9285090715858195,0.6170673724397184,0.0,0.0,0.5272147329173805,0.0,41281.0,3822,125,2.0,,8,92799,10.0,5.0,1,
0.976723872992252,60384,0.6662032996045216,0.07942973523421588,0.9771664374140303,0.7233576813222831,0.0,0.0,0.650696666989946,0.0,57506.0,1439,0.9282008605272943,52422,0.6085949202038815,0.07982844642722443,0.9291221353751263,0.6607370800201426,0.0,0.0,0.5648983286457828,0.0,44312.0,4055,125,2.0,,8,92799,10.0,10.0,1,
0.9767338447123096,61502,0.6785310186532183,0.07942973523421588,0.9771683693735204,0.7367490752446505,0.0,0.0,0.6627442106057178,0.0,58572.0,1465,0.9291798614756736,54869,0.636332288063449,0.07982844642722443,0.9300618696499703,0.6908807719783115,0.0,0.0,0.591267147275294,0.0,46505.0,4182,125,2.0,,8,92799,10.0,15.0,1,
0.9764523918498761,61869,0.6827767540598498,0.07942973523421588,0.9768840888636255,0.7413611462284029,0.0,0.0,0.6666989946012349,0.0,58885.0,1492,0.9298460722747833,56119,0.650362611666074,0.07982844642722443,0.9307096538799609,0.7061282804979447,0.0,0.0,0.6047371200120691,0.0,47651.0,4234,125,2.0,,8,92799,10.0,20.0,1,
0.9747486666352009,61956,0.6849319496977339,0.07942973523421588,0.9751936032235724,0.7436905932481154,0.0,0.0,0.6676365047037145,0.0,58746.0,1605,0.9302526628280621,57031,0.6606428948587808,0.07982844642722443,0.9311031656626014,0.7173004180768465,0.0,0.0,0.6145648121208203,0.0,48479.0,4276,125,2.0,,8,92799,10.0,30.0,1,
0.9730824800552799,61962,0.6861711871895171,0.07942973523421588,0.9735411494830782,0.7450250503347848,0.0,0.0,0.667701160572851,0.0,58534.0,1714,0.9301920572916667,57151,0.6620760999579737,0.07982844642722443,0.931040662061775,0.7188579592697123,0.0,0.0,0.6158579295035507,0.0,48573.0,4289,125,2.0,,8,92799,10.0,40.0,1,
0.969428625070405,61962,0.6887574219549779,0.07942973523421588,0.9699749530369443,0.7477641990916327,0.0,0.0,0.667701160572851,0.0,58054.0,1954,0.9286735555988822,57158,0.6632399056024311,0.07982844642722443,0.9295192870617316,0.7201227295616635,0.0,0.0,0.6159333613508766,0.0,48378.0,4390,125,2.0,,8,92799,10.0,60.0,1,
0.9649447931104294,61962,0.6919578874772357,0.07942973523421588,0.9657117920264331,0.751065224516552,0.0,0.0,0.667701160572851,0.0,57460.0,2251,0.9273211012151004,57161,0.6642420715740471,0.07982844642722443,0.9281793972460379,0.7212001264770292,0.0,0.0,0.6159656892854449,0.0,48201.0,4480,125,2.0,,8,92799,10.0,80.0,1,
0.9815392753239883,55668,0.6111596030129635,0.07942973523421588,0.9819721291233021,0.6635997565201105,0.0,0.0,0.5998771538486406,0.0,53574.0,1047,0.9303295865879215,48833,0.5656310951626634,0.07982844642722443,0.9313054257652331,0.6140576875783162,0.0,0.0,0.5262233429239539,0.0,41519.0,3657,125,2.0,,16,92799,10.0,5.0,1,
0.9793960106470375,59608,0.6558475845644889,0.07942973523421588,0.9798467961994937,0.7121084421969378,0.0,0.0,0.6423345079149559,0.0,57100.0,1254,0.9309846076925824,52137,0.6034763305639069,0.07982844642722443,0.9319164909019412,0.6551744329027649,0.0,0.0,0.5618271748617981,0.0,44407.0,3865,125,2.0,,16,92799,10.0,10.0,1,
0.9788623948387933,60387,0.6647808704835182,0.07942973523421588,0.979306877706242,0.7218125204850868,0.0,0.0,0.6507289949245143,0.0,57779.0,1304,0.9321795991030315,54457,0.6295218698477354,0.07982844642722443,0.9330740366327982,0.6834795236031901,0.0,0.0,0.5868274442612528,0.0,46533.0,3962,125,2.0,,16,92799,10.0,15.0,1,
0.9784894142725643,60591,0.6672808974234636,0.07942973523421588,0.9789320623636805,0.7245282577140985,0.0,0.0,0.652927294475156,0.0,57927.0,1332,0.9337308919872334,55585,0.6414939816161812,0.07982844642722443,0.9346100817163803,0.6964902624398356,0.0,0.0,0.5989827476589188,0.0,47695.0,3945,125,2.0,,16,92799,10.0,20.0,1,
0.976659525458675,60632,0.668983501977392,0.07942973523421588,0.9771002207790115,0.7263777684131666,0.0,0.0,0.6533691095809222,0.0,57734.0,1449,0.9341943623626282,56274,0.6491233741742907,0.07982844642722443,0.935063640291117,0.7047815343537375,0.0,0.0,0.6064073966314292,0.0,48346.0,3964,125,2.0,,16,92799,10.0,30.0,1,
0.9747765417014983,60635,0.6703089472946907,0.07942973523421588,0.9752312022517089,0.7278058716111814,0.0,0.0,0.6534014375154905,0.0,57497.0,1569,0.9337952526190161,56334,0.6500932122113385,0.07982844642722443,0.9346628616936554,0.7058355095970301,0.0,0.0,0.6070539553227944,0.0,48346.0,3994,125,2.0,,16,92799,10.0,40.0,1,
0.9707346749275572,60635,0.6730999256457505,0.07942973523421588,0.971278913308131,0.7307674298824741,0.0,0.0,0.6534014375154905,0.0,56979.0,1828,0.9322721029900882,56340,0.6512246899212276,0.07982844642722443,0.9331367904996936,0.7070651473808716,0.0,0.0,0.607118611191931,0.0,48154.0,4093,125,2.0,,16,92799,10.0,60.0,1,
0.9664950507674896,60635,0.6760525436696516,0.07942973523421588,0.9672196522571384,0.7338343400290303,0.0,0.0,0.6534014375154905,0.0,56431.0,2102,0.9308100249467197,56341,0.6522591838274119,0.07982844642722443,0.9316719858449225,0.7081893876403836,0.0,0.0,0.6071293871701203,0.0,47965.0,4188,125,2.0,,16,92799,10.0,80.0,1,
0.9671701044273755,56033,0.6243062964040561,0.07942973523421588,0.9676210540857912,0.6778573769724212,0.0,0.0,0.6038103858877789,0.0,52229.0,1902,0.9148560590411448,48717,0.5738316145648121,0.07982844642722443,0.9158019399954884,0.6229696338021571,0.0,0.0,0.5249733294539812,0.0,39649.0,4534,150,2.0,,0,92799,10.0,5.0,1,
0.964780334229063,60676,0.6777120443108223,0.07942973523421588,0.9652254143997964,0.7358477314229527,0.0,0.0,0.6538432526212566,0.0,56246.0,2215,0.913899074559106,52339,0.6171402709080916,0.07982844642722443,0.914809571251289,0.6700120621611176,0.0,0.0,0.5640039224560609,0.0,42477.0,4931,150,2.0,,0,92799,10.0,10.0,1,
