adep_accuracy,adep_correct,adep_coverage,adep_gt_ooa_share,adep_inarea_accuracy,adep_inarea_coverage,adep_ooa_precision,adep_ooa_recall,adep_overall,adep_pred_ooa_share,adep_score,adep_wrong,ades_accuracy,ades_correct,ades_coverage,ades_gt_ooa_share,ades_inarea_accuracy,ades_inarea_coverage,ades_ooa_precision,ades_ooa_recall,ades_overall,ades_pred_ooa_share,ades_score,ades_wrong,fl_cap,k,legacy,margin,n_ground_truth,penalty_nm,radius_nm,stage,stage2_role
0.92893270929715,68872,0.7794797930947475,0.08297237057908238,0.9298608017065629,0.8491584884894066,0.0,0.0,0.7240842760418857,0.0,58334.0,5269,0.8699869782141133,59461,0.7185646999453299,0.08372934101518147,0.8703817553720944,0.7838718560675602,0.0,0.0,0.6251419319567686,0.0,41689.0,8886,275,2.0,,8,95116,10.0,15.0,1,
0.9257921807957786,69477,0.7889944909373817,0.08297237057908238,0.9268048663358412,0.8594423553150509,0.0,0.0,0.7304449304007737,0.0,58339.0,5569,0.8682366456059736,60464,0.7321586273602759,0.08372934101518147,0.8686981882964815,0.7986391591701855,0.0,0.0,0.6356869506707599,0.0,42112.0,9176,275,2.0,,8,95116,10.0,20.0,1,
0.920771244065077,70009,0.7993712939989066,0.08297237057908238,0.9218624494686805,0.8706663303677887,0.0,0.0,0.7360381008452836,0.0,57961.0,6024,0.8618703823355901,61360,0.748496572606081,0.08372934101518147,0.8623427728199002,0.8164471268588214,0.0,0.0,0.6451070272088818,0.0,41692.0,9834,275,2.0,,8,95116,10.0,30.0,1,
0.9149235274975593,70289,0.8076979687959964,0.08297237057908238,0.9163668126825198,0.879390993304595,0.0,0.0,0.7389818747634468,0.0,57217.0,6536,0.8586850536286391,61645,0.7547626056604567,0.08372934101518147,0.8591637630662021,0.8232742794198642,0.0,0.0,0.6481033685184406,0.0,41355.0,10145,275,2.0,,8,95116,10.0,40.0,1,
0.908811805833258,70452,0.8150153496782876,0.08297237057908238,0.9102678398387535,0.8873360542969825,0.0,0.0,0.7406955717229489,0.0,56314.0,7069,0.8550594539352843,61914,0.761270448715253,0.08372934101518147,0.855543886800796,0.8303653387185607,0.0,0.0,0.6509314941755331,0.0,40924.0,10495,275,2.0,,8,95116,10.0,60.0,1,
0.905180275647695,70471,0.8185058244669666,0.08297237057908238,0.9067292846114257,0.8910391635329725,0.0,0.0,0.7408953278102527,0.0,55707.0,7382,0.8537398564402132,61967,0.7630997939358257,0.08372934101518147,0.8542694863381951,0.8323159537360014,0.0,0.0,0.6514887085243282,0.0,40735.0,10616,275,2.0,,8,95116,10.0,80.0,1,
0.9336192539535157,63347,0.7133500147188696,0.08297237057908238,0.934445575371362,0.7772058149133266,0.0,0.0,0.6659973085495605,0.0,54339.0,4504,0.8951437699680511,56036,0.6581437402750326,0.08372934101518147,0.8954584678321454,0.7180328621259409,0.0,0.0,0.5891332688506665,0.0,42908.0,6564,275,2.0,,16,95116,10.0,5.0,1,
0.9325035502464288,66978,0.7551410908785062,0.08297237057908238,0.933361204013378,0.8227093460515454,0.0,0.0,0.7041717481811682,0.0,57282.0,4848,0.8808600260613958,58135,0.6938685394675974,0.08372934101518147,0.881193821714944,0.756987791444832,0.0,0.0,0.6112010597586105,0.0,42409.0,7863,275,2.0,,16,95116,10.0,10.0,1,
0.9301968771215207,68509,0.7743176752596829,0.08297237057908238,0.931081815710791,0.8435751627992296,0.0,0.0,0.7202678834265528,0.0,58227.0,5141,0.8721311958073871,59243,0.7141700660246436,0.08372934101518147,0.8724651340883319,0.7791330089957775,0.0,0.0,0.6228499936919131,0.0,41871.0,8686,275,2.0,,16,95116,10.0,15.0,1,
0.9274782515304478,69086,0.7831279700576138,0.08297237057908238,0.9284379997581003,0.8531023571494084,0.0,0.0,0.7263341603936246,0.0,58282.0,5402,0.8708791208791209,60230,0.727112157786282,0.08372934101518147,0.871244448944757,0.793223333945291,0.0,0.0,0.633226796753438,0.0,42370.0,8930,275,2.0,,16,95116,10.0,20.0,1,
0.9231044728604022,69591,0.7925901005088524,0.08297237057908238,0.9241341761393818,0.8633403650371457,0.0,0.0,0.7316434669245974,0.0,57997.0,5797,0.8655126498002663,61100,0.7421884856385886,0.08372934101518147,0.8658928900415231,0.8096543969157334,0.0,0.0,0.6423735228563018,0.0,42112.0,9494,275,2.0,,16,95116,10.0,30.0,1,
0.9174384236453202,69840,0.8003385340005887,0.08297237057908238,0.918753946537571,0.8715032559845914,0.0,0.0,0.7342613230161067,0.0,57270.0,6285,0.8628432433952449,61368,0.7477501156482611,0.08372934101518147,0.8632194902380015,0.8157242518817698,0.0,0.0,0.645191135035115,0.0,41858.0,9755,275,2.0,,16,95116,10.0,40.0,1,
0.9118988661540467,69970,0.8066991883594768,0.08297237057908238,0.9132080396763247,0.8784279556085481,0.0,0.0,0.7356280751923967,0.0,56450.0,6760,0.8598802562349099,61613,0.7533222591362126,0.08372934101518147,0.8602764590896398,0.8217826326418212,0.0,0.0,0.6477669372135078,0.0,41533.0,10040,275,2.0,,16,95116,10.0,60.0,1,
0.908411214953271,69984,0.8099583666260145,0.08297237057908238,0.9097810826270085,0.8819132348894799,0.0,0.0,0.7357752638883048,0.0,55872.0,7056,0.8586671867164428,61642,0.7547415787038984,0.08372934101518147,0.8590860312460803,0.823308702037819,0.0,0.0,0.6480718280836032,0.0,41350.0,10146,275,2.0,,16,95116,10.0,80.0,1,
0.9183691261515213,63204,0.723558602127928,0.08297237057908238,0.9194378982281575,0.7881087774007154,0.0,0.0,0.6644938811556416,0.0,51968.0,5618,0.8785000948106947,55595,0.6653349594179738,0.08372934101518147,0.8793059817163825,0.7254681476041858,0.0,0.0,0.5844968249295597,0.0,40217.0,7689,300,2.0,,0,95116,10.0,5.0,1,
0.9160562916632375,66786,0.7664956474199924,0.08297237057908238,0.9171129603691193,0.8348848940658534,0.0,0.0,0.7021531603515707,0.0,54546.0,6120,0.8621761348354899,57702,0.7036250473106522,0.08372934101518147,0.8633242066520042,0.7669015054158252,0.0,0.0,0.6066487236637369,0.0,39254.0,9224,300,2.0,,0,95116,10.0,10.0,1,
0.9123955897093218,68270,0.7866710122376888,0.08297237057908238,0.9134576788246943,0.8568513253233055,0.0,0.0,0.7177551621178351,0.0,55160.0,6555,0.8513630964452299,58773,0.7257874595231086,0.08372934101518147,0.8526228747171125,0.7909399669542868,0.0,0.0,0.6179086589007107,0.0,38251.0,10261,300,2.0,,0,95116,10.0,15.0,1,
0.9074650077760498,68853,0.7976996509525212,0.08297237057908238,0.9088545104147416,0.86854535448959,0.0,0.0,0.7238845199545818,0.0,54811.0,7021,0.8482425619541291,59729,0.7403065730266202,0.08372934101518147,0.8496785023329919,0.8065907839177529,0.0,0.0,0.6279595441355819,0.0,38357.0,10686,300,2.0,,0,95116,10.0,20.0,1,
0.9016171805938329,69356,0.8087388031456327,0.08297237057908238,0.9033552151714077,0.8802164541869211,0.0,0.0,0.7291727995289962,0.0,54220.0,7568,0.8400887163848073,60604,0.7584423230581606,0.08372934101518147,0.8416871519242254,0.8261772535340555,0.0,0.0,0.6371588376298415,0.0,37532.0,11536,300,2.0,,0,95116,10.0,30.0,1,
0.8949830369075769,69644,0.8181168257706379,0.08297237057908238,0.8971967432752757,0.8899385490232046,0.0,0.0,0.7322006812733924,0.0,53300.0,8172,0.8359442575684767,60886,0.7657491904621725,0.08372934101518147,0.8376693953360391,0.8340026620157885,0.0,0.0,0.6401236385045629,0.0,36988.0,11949,300,2.0,,0,95116,10.0,40.0,1,
0.8875492313556091,69859,0.8275158753522015,0.08297237057908238,0.8899122304174469,0.899993121159314,0.0,0.0,0.7344610791034105,0.0,52157.0,8851,0.8311642439885885,61182,0.7738971361285167,0.08372934101518147,0.8330201780900254,0.8427345327703323,0.0,0.0,0.6432356280751924,0.0,36326.0,12428,300,2.0,,0,95116,10.0,60.0,1,
0.8827622788295172,69898,0.832467723621683,0.08297237057908238,0.8856592585084007,0.9048197743740255,0.0,0.0,0.7348711047562976,0.0,51332.0,9283,0.8289058799648149,61252,0.7768934774380756,0.08372934101518147,0.8311554379537281,0.8455916100605838,0.0,0.0,0.6439715715547332,0.0,35966.0,12643,300,2.0,,0,95116,10.0,80.0,1,
0.9188163443361931,63187,0.723011901257412,0.08297237057908238,0.9198596634251441,0.7875355406768779,0.0,0.0,0.6643151520248959,0.0,52021.0,5583,0.8792119285928878,55604,0.6649039068085285,0.08372934101518147,0.8798379695559986,0.7251468698366073,0.0,0.0,0.5845914462340721,0.0,40326.0,7639,300,2.0,,2,95116,10.0,5.0,1,
0.9164012738853503,66758,0.7658858656798015,0.08297237057908238,0.9174465745894317,0.8342314042006788,0.0,0.0,0.7018587829597545,0.0,54578.0,6090,0.8631774191135776,57706,0.702857563396274,0.08372934101518147,0.8639786797622434,0.7663736919405177,0.0,0.0,0.6066907775768535,0.0,39412.0,9147,300,2.0,,2,95116,10.0,10.0,1,
0.9127683766972109,68234,0.7859350687581479,0.08297237057908238,0.9138074193116379,0.8560717233788866,0.0,0.0,0.7173766768997856,0.0,55192.0,6521,0.852474472035275,58773,0.7248412464779848,0.08372934101518147,0.8534152291339955,0.7902056177712502,0.0,0.0,0.6179086589007107,0.0,38431.0,10171,300,2.0,,2,95116,10.0,15.0,1,
0.9080065445717,68816,0.7967954918205139,0.08297237057908238,0.9093383722927706,0.8676167109969734,0.0,0.0,0.7234955212582531,0.0,54872.0,6972,0.8496003186072313,59732,0.7391606038941924,0.08372934101518147,0.8507256490963212,0.8056384248210023,0.0,0.0,0.6279910845704193,0.0,38584.0,10574,300,2.0,,2,95116,10.0,20.0,1,
0.9024034580631721,69310,0.8074982127086926,0.08297237057908238,0.9040985103441079,0.8789094744565716,0.0,0.0,0.728689179528155,0.0,54318.0,7496,0.8417835810529241,60600,0.7568653013162875,0.08372934101518147,0.8430483292061991,0.824788874609877,0.0,0.0,0.6371167837167249,0.0,37820.0,11390,300,2.0,,2,95116,10.0,30.0,1,
0.8957665624074861,69593,0.8168026409857437,0.08297237057908238,0.8979510206188227,0.8885398514170412,0.0,0.0,0.7316644938811556,0.0,53397.0,8098,0.8376745786033711,60878,0.7640670339375079,0.08372934101518147,0.839060023430501,0.8325110152377455,0.0,0.0,0.6400395306783296,0.0,37284.0,11797,300,2.0,,2,95116,10.0,40.0,1,
0.8885946709780906,69800,0.825844232305816,0.08297237057908238,0.8909311379156296,0.898204622580941,0.0,0.0,0.7338407838849405,0.0,52298.0,8751,0.8330586616907969,61164,0.7719100887337567,0.08372934101518147,0.8345590743494931,0.8409330824306958,0.0,0.0,0.6430463854661677,0.0,36650.0,12257,300,2.0,,2,95116,10.0,60.0,1,
0.8843440931021819,69834,0.8302178392699441,0.08297237057908238,0.8869949575135588,0.9026300100889664,0.0,0.0,0.7341982421464317,0.0,51568.0,9133,0.8309585843782229,61235,0.7747592413474074,0.08372934101518147,0.8327666866126312,0.8437213144850376,0.0,0.0,0.6437928424239876,0.0,36321.0,12457,300,2.0,,2,95116,10.0,80.0,1,
0.9193787843502562,63165,0.7223180116909879,0.08297237057908238,0.920343280102576,0.7868476566082729,0.0,0.0,0.6640838555027545,0.0,52087.0,5539,0.8799037837666757,55602,0.6643572059380125,0.08372934101518147,0.8804053519119627,0.7246534789792546,0.0,0.0,0.5845704192775137,0.0,40424.0,7589,300,2.0,,4,95116,10.0,5.0,1,
0.916932336612983,66727,0.7650868413305858,0.08297237057908238,0.9178909431055354,0.833440337521783,0.0,0.0,0.7015328651331006,0.0,54637.0,6045,0.8641278303582125,57703,0.7020480255687792,0.08372934101518147,0.8647105543150859,0.765685239581421,0.0,0.0,0.6066592371420161,0.0,39557.0,9073,300,2.0,,4,95116,10.0,10.0,1,
0.9132687904230105,68202,0.7851360444089323,0.08297237057908238,0.9142114152435592,0.8552921214344675,0.0,0.0,0.7170402455948526,0.0,55248.0,6477,0.8535717398251169,58765,0.7238109256066277,0.08372934101518147,0.8542045206773748,0.7893680007343492,0.0,0.0,0.6178245510744775,0.0,38603.0,10081,300,2.0,,4,95116,10.0,15.0,1,
0.9086921481324896,68778,0.7957546574708777,0.08297237057908238,0.9098220781797738,0.8666766027698799,0.0,0.0,0.7230960090836452,0.0,54956.0,6911,0.8508740685862457,59722,0.7379305269355314,0.08372934101518147,0.8515777616175443,0.8046975399302368,0.0,0.0,0.6278859497876277,0.0,38788.0,10467,300,2.0,,4,95116,10.0,20.0,1,
0.9031568241384257,69264,0.8062891627065899,0.08297237057908238,0.904690377607398,0.8777515362744199,0.0,0.0,0.728205559527314,0.0,54410.0,7427,0.8434850404444011,60585,0.7551516043567854,0.08372934101518147,0.8442843406401984,0.8233775472737287,0.0,0.0,0.6369590815425376,0.0,38101.0,11242,300,2.0,,4,95116,10.0,30.0,1,
0.8966708785682973,69544,0.8154043483746163,0.08297237057908238,0.8985477285647837,0.8873245895625057,0.0,0.0,0.7311493334454771,0.0,53516.0,8014,0.8395756597552733,60860,0.7621115269775852,0.08372934101518147,0.8404104008727232,0.830927574811823,0.0,0.0,0.6398502880693049,0.0,37602.0,11629,300,2.0,,4,95116,10.0,40.0,1,
0.8897252060316894,69742,0.8241095083897557,0.08297237057908238,0.8917502045826514,0.8966339539576264,0.0,0.0,0.7332310021447496,0.0,52454.0,8644,0.8352025134895158,61141,0.7696391774254594,0.08372934101518147,0.8361162393162394,0.8390513126491647,0.0,0.0,0.6428045754657471,0.0,37013.0,12064,300,2.0,,4,95116,10.0,60.0,1,
0.8859276000863415,69773,0.8280100088313218,0.08297237057908238,0.8881831027152259,0.900635146290012,0.0,0.0,0.7335569199714034,0.0,51805.0,8984,0.8333673733371458,61205,0.772141385255898,0.08372934101518147,0.834503633611933,0.8415526895538828,0.0,0.0,0.643477438075613,0.0,36729.0,12238,300,2.0,,4,95116,10.0,80.0,1,
0.9200110872831779,63064,0.7206673956011607,0.08297237057908238,0.9209515603779371,0.7850706227643768,0.0,0.0,0.6630219941965599,0.0,52098.0,5483,0.8807391793587651,55572,0.6633689389797721,0.08372934101518147,0.8811860778561801,0.7236208004406095,0.0,0.0,0.5842550149291391,0.0,40522.0,7525,300,2.0,,8,95116,10.0,5.0,1,
0.9177080032514501,66610,0.7630997939358257,0.08297237057908238,0.9186319128396083,0.8313078969091076,0.0,0.0,0.7003027881744396,0.0,54664.0,5973,0.8652290700640766,57658,0.7006076790445351,0.08372934101518147,0.865709738446293,0.764205067009363,0.0,0.0,0.6061861306194541,0.0,39696.0,8981,300,2.0,,8,95116,10.0,10.0,1,
0.9143018305376113,68078,0.7828230791875184,0.08297237057908238,0.9152114001478793,0.852804274053013,0.0,0.0,0.7157365742882376,0.0,55316.0,6381,0.8551680941560333,58709,0.7217713108204719,0.08372934101518147,0.8556541763222713,0.787279695245089,0.0,0.0,0.6172357962908449,0.0,38823.0,9943,300,2.0,,8,95116,10.0,15.0,1,
0.9100140520189834,68646,0.7930737205096934,0.08297237057908238,0.9110285335102853,0.8638677428230762,0.0,0.0,0.721708229950797,0.0,55070.0,6788,0.8527296899346705,59651,0.735449346061651,0.08372934101518147,0.8532663891630549,0.8021502662015788,0.0,0.0,0.6271394928298079,0.0,39047.0,10302,300,2.0,,8,95116,10.0,20.0,1,
0.904786217369675,69113,0.8030825518314479,0.08297237057908238,0.9061979624214929,0.8743809043382555,0.0,0.0,0.7266180243071618,0.0,54567.0,7273,0.8459892599429435,60495,0.7517978047857353,0.08372934101518147,0.8465930559637265,0.819912337066275,0.0,0.0,0.6360128684974137,0.0,38469.0,11013,300,2.0,,8,95116,10.0,30.0,1,
0.8984189876859728,69384,0.8119454140207746,0.08297237057908238,0.9001556824078879,0.8837017334678529,0.0,0.0,0.7294671769208125,0.0,53694.0,7845,0.8426132660278189,60760,0.7581164052315068,0.08372934101518147,0.8432213386624478,0.8267968606572426,0.0,0.0,0.6387989402413895,0.0,38062.0,11349,300,2.0,,8,95116,10.0,40.0,1,
0.8917858790955238,69570,0.8201774675133521,0.08297237057908238,0.8936530976634254,0.8925181142804732,0.0,0.0,0.7314226838807351,0.0,52686.0,8442,0.8386582567231452,61030,0.7650763278523066,0.08372934101518147,0.8392925903515045,0.8343583624013218,0.0,0.0,0.641637579376761,0.0,37548.0,11741,300,2.0,,8,95116,10.0,60.0,1,
0.8883173573972201,69597,0.8236994827368687,0.08297237057908238,0.8902832143679484,0.8962441529854168,0.0,0.0,0.7317065477942722,0.0,52097.0,8750,0.837255842642725,61082,0.767010807855671,0.08372934101518147,0.8379794764857598,0.8363778226546723,0.0,0.0,0.642184280247277,0.0,37336.0,11873,300,2.0,,8,95116,10.0,80.0,1,
0.9206384101301442,62817,0.7173556499432272,0.08297237057908238,0.9215297949124197,0.7815050903421077,0.0,0.0,0.660425165061609,0.0,51987.0,5415,0.8823482618725639,55460,0.6608246772362169,0.08372934101518147,0.8826712503183092,0.7209473104461172,0.0,0.0,0.583077505361874,0.0,40670.0,7395,300,2.0,,16,95116,10.0,5.0,1,
0.9185646993627044,66302,0.7588628621893267,0.08297237057908238,0.9194436355063721,0.8267334678528845,0.0,0.0,0.6970646368644602,0.0,54546.0,5878,0.8670357185953904,57481,0.6970015559947853,0.08372934101518147,0.8673758865248227,0.7603956306223609,0.0,0.0,0.6043252449640439,0.0,39851.0,8815,300,2.0,,16,95116,10.0,10.0,1,
0.9155291255575078,67740,0.7778922578745953,0.08297237057908238,0.9163961038961039,0.8474731725213244,0.0,0.0,0.7121830186298835,0.0,55240.0,6250,0.8574715675929183,58507,0.7173556499432272,0.08372934101518147,0.8578235880593513,0.7825867449972462,0.0,0.0,0.6151120736784558,0.0,39057.0,9725,300,2.0,,16,95116,10.0,15.0,1,
0.9117246535473018,68290,0.7874805500651836,0.08297237057908238,0.9126872753030485,0.8578258277538292,0.0,0.0,0.7179654316834181,0.0,55066.0,6612,0.8555552356548527,59432,0.730329282139703,0.08372934101518147,0.8559248804654646,0.7967229667706994,0.0,0.0,0.6248370410866732,0.0,39364.0,10034,300,2.0,,16,95116,10.0,20.0,1,
0.9068049288899444,68734,0.7969006266033054,0.08297237057908238,0.9081348183968184,0.8677313583417408,0.0,0.0,0.7226334160393625,0.0,54606.0,7064,0.8496227878446027,60251,0.7455633121661971,0.08372934101518147,0.8500423250564334,0.8132917202129613,0.0,0.0,0.6334475797973002,0.0,38923.0,10664,300,2.0,,16,95116,10.0,30.0,1,
0.9004241989166613,68986,0.8054901383573742,0.08297237057908238,0.9020371871649363,0.8767999633128497,0.0,0.0,0.7252828125657093,0.0,53728.0,7629,0.8467836748404434,60501,0.7511669960889861,0.08372934101518147,0.8472105528482607,0.8193959977969525,0.0,0.0,0.6360759493670886,0.0,38607.0,10947,300,2.0,,16,95116,10.0,40.0,1,
0.894269196445893,69144,0.8128916270658985,0.08297237057908238,0.8959494130147458,0.8847794185086674,0.0,0.0,0.7269439421338155,0.0,52794.0,8175,0.8432376906953178,60746,0.757380461751966,0.08372934101518147,0.8436827266287968,0.8261543051220855,0.0,0.0,0.6386517515454813,0.0,38160.0,11293,300,2.0,,16,95116,10.0,60.0,1,
0.8908554572271387,69158,0.8161718322889945,0.08297237057908238,0.8925916365513681,0.8882876272585527,0.0,0.0,0.7270911308297237,0.0,52212.0,8473,0.8420060958714325,60776,0.7588628621893267,0.08372934101518147,0.8425080056004547,0.8277147971360382,0.0,0.0,0.6389671558938559,0.0,37968.0,11404,300,2.0,,16,95116,10.0,80.0,1,
0.9616159690640234,70623,0.7721308717776189,0.08297237057908238,0.9625596292762709,0.8411675685591121,0.0,0.0,0.7424933765086841,0.0,64985.0,2819,0.890768822279915,60387,0.7127297195003995,0.08372934101518147,0.8911763403727808,0.7775036717459152,0.0,0.0,0.634877412843265,0.0,45577.0,7405,125,2.0,,0,95116,0.0,20.0,2,adep
0.9837014242531521,72245,0.7721308717776189,0.08297237057908238,0.9846667575303257,0.8411675685591121,0.0,0.0,0.7595462382774717,0.0,69851.0,1197,0.9348448194477225,63375,0.7127297195003995,0.08372934101518147,0.9352725018816134,0.7775036717459152,0.0,0.0,0.6662916859413769,0.0,54541.0,4417,125,2.0,,0,95116,5.0,20.0,2,adep
0.9843822335993029,72295,0.7721308717776189,0.08297237057908238,0.9853482349734224,0.8411675685591121,0.0,0.0,0.7600719121914294,0.0,70001.0,1147,0.941246754779325,63809,0.7127297195003995,0.08372934101518147,0.9416773660365106,0.7775036717459152,0.0,0.0,0.6708545355145297,0.0,55843.0,3983,125,2.0,,0,95116,15.0,20.0,2,adep
0.9828844530377713,72185,0.7721308717776189,0.08297237057908238,0.9838489845986098,0.8411675685591121,0.0,0.0,0.7589154295807224,0.0,69671.0,1257,0.9410107387302337,63793,0.7127297195003995,0.08372934101518147,0.941441242012367,0.7775036717459152,0.0,0.0,0.6706863198620632,0.0,55795.0,3999,125,2.0,,0,95116,20.0,20.0,2,adep
0.9828844530377713,72185,0.7721308717776189,0.08297237057908238,0.9838489845986098,0.8411675685591121,0.0,0.0,0.7589154295807224,0.0,69671.0,1257,0.9410107387302337,63793,0.7127297195003995,0.08372934101518147,0.941441242012367,0.7775036717459152,0.0,0.0,0.6706863198620632,0.0,55795.0,3999,125,2.0,,0,95116,30.0,20.0,2,adep
0.9827394697611879,67241,0.7193532108162665,0.08297237057908238,0.9836883375270642,0.78368338989269,0.0,0.0,0.7069367929685857,0.0,64879.0,1181,0.9613085634382827,62561,0.684206652929055,0.08372934101518147,0.9617371252882398,0.746397099320727,0.0,0.0,0.6577337146221456,0.0,57525.0,2518,50,2.0,,0,95116,0.0,30.0,2,ades
0.9923562596825583,67899,0.7193532108162665,0.08297237057908238,0.993314412780151,0.78368338989269,0.0,0.0,0.713854661676269,0.0,66853.0,523,0.9777193872063185,63629,0.684206652929055,0.08372934101518147,0.9781552651806302,0.746397099320727,0.0,0.0,0.6689621094242819,0.0,60729.0,1450,50,2.0,,0,95116,5.0,30.0,2,ades
0.9895062991435504,67704,0.7193532108162665,0.08297237057908238,0.9904617005090994,0.78368338989269,0.0,0.0,0.7118045334118339,0.0,66268.0,718,0.9797937890871096,63764,0.684206652929055,0.08372934101518147,0.9802305918524212,0.746397099320727,0.0,0.0,0.6703814289919677,0.0,61134.0,1315,50,2.0,,0,95116,15.0,30.0,2,ades
0.9870655637075795,67537,0.7193532108162665,0.08297237057908238,0.9880186084615835,0.78368338989269,0.0,0.0,0.7100487825392153,0.0,65767.0,885,0.9788257348760737,63701,0.684206652929055,0.08372934101518147,0.9792621060722521,0.746397099320727,0.0,0.0,0.669719079860381,0.0,60945.0,1378,50,2.0,,0,95116,20.0,30.0,2,ades
